25897	17
25897	18
25897	19
25897	20
25902	1
25902	2
25902	3
25903	1
25903	2
25904	1
25904	2
25904	3
25904	4
25904	5
25904	6
25906	1
25906	2
25906	3
25906	4
25906	5
25906	6
25906	7
25906	8
25906	9
25906	10
25912	1
25912	2
25912	3
25912	4
25912	5
25912	6
25912	7
25912	8
25912	9
25912	10
25912	11
25912	12
25912	13
25912	14
25912	15
25912	16
25912	17
25912	18
25912	19
25912	20
25912	21
25912	22
25912	23
25912	24
25912	25
25912	26
25912	27
25912	28
25912	29
25912	30
25912	31
25912	32
25912	33
25912	34
25912	35
25912	36
25912	37
25912	38
25912	39
25912	40
25912	41
25912	42
25912	43
25912	44
25912	45
25912	46
25912	47
25912	48
25912	49
25912	50
25912	51
25912	52
25912	53
25912	54
25912	55
25912	56
25912	57
25914	1
25914	2
25914	3
25914	4
25914	5
25914	6
25914	7
25922	1
25922	2
25922	3
25922	4
25922	5
25922	6
25922	7
25922	8
25922	9
25922	10
25922	11
25928	1
25928	2
25928	3
25928	4
25928	5
25928	6
25943	1
25943	2
25943	3
25947	1
25947	2
25947	3
25947	4
25950	1
25950	2
25950	3
25950	4
25950	5
25950	6
25950	7
25950	8
25950	9
25950	10
25950	11
25950	12
25950	13
25963	1
25963	2
25963	3
25963	4
25966	1
25966	2
25966	3
25966	4
25966	5
25966	6
25966	7
25971	1
25971	2
25971	3
25971	4
25975	1
25975	2
25975	3
25975	4
25975	5
25975	6
25975	7
25975	8
25975	9
25976	1
25976	2
25976	3
25978	1
25978	2
25978	3
25978	4
25978	5
25978	6
25978	7
25978	8
25978	9
25978	10
25986	1
25986	2
25986	3
25986	4
25986	5
25986	6
25993	1
25993	2
25993	3
25993	4
25993	5
25993	6
25993	7
25993	8
25993	9
25993	10
25993	11
25993	12
25993	13
25993	14
25993	15
25993	16
25993	17
25993	18
25997	1
25997	2
25997	3
25997	4
26000	1
26000	2
26000	3
26000	4
26000	5
26000	6
26000	7
26000	8
26000	9
26000	10
26003	1
26003	2
26021	1
26021	2
26021	3
26021	4
26026	1
26026	2
26026	3
26026	4
26026	5
26026	6
26026	7
26026	8
26026	9
26028	1
26028	2
26029	1
26029	2
26029	3
26029	4
26043	1
26043	2
26043	3
26043	4
26043	5
26044	1
26044	2
26044	3
26044	4
26044	5
26044	6
26044	7
26044	8
26044	9
26044	10
26044	11
26044	12
26044	13
26044	14
26044	15
26044	16
26044	17
26044	18
26044	19
26044	20
26044	21
26044	22
26044	23
26047	1
26047	2
26047	3
26047	4
26047	5
26047	6
26047	7
26047	8
26047	9
26047	10
26047	11
26047	12
26047	13
26047	14
26047	15
26047	16
26047	17
26047	18
26047	19
26052	1
26052	2
26052	3
26052	4
26052	5
26052	6
26054	1
26054	2
26054	3
26054	4
26060	1
26060	2
26060	3
26060	4
26063	1
26063	2
26064	1
26064	2
26064	3
26064	4
26064	5
26064	6
26064	7
26064	8
26064	9
26064	10
26064	11
26064	12
26064	13
26065	1
26065	2
26065	3
26065	4
26065	5
26065	6
26065	7
26065	8
26065	9
26065	10
26065	11
26065	12
26065	13
26065	14
26065	15
26065	16
26065	17
26065	18
26065	19
26065	20
26065	21
26065	22
26065	23
26065	24
26065	25
26065	26
26065	27
26065	28
26065	29
26065	30
26065	31
26065	32
26079	1
26079	2
26079	3
26079	4
26079	5
26079	6
26080	1
26080	2
26080	3
26080	4
26080	5
26080	6
26080	7
26080	8
26081	1
26081	2
26081	3
26081	4
26081	5
26081	6
26081	7
26081	8
26081	9
26081	10
26085	1
26085	2
26085	3
26085	4
26090	1
26090	2
26090	3
26103	1
26103	2
26103	3
26114	1
26114	2
26114	3
26114	4
26114	5
26114	6
26114	7
26114	8
26114	9
26114	10
26114	11
26114	12
26114	13
26114	14
26115	1
26115	2
26115	3
26120	1
26120	2
26120	3
26120	4
26121	1
26121	2
26121	3
26121	4
26121	5
26121	6
26121	7
26124	1
26124	2
26124	3
26124	4
26124	5
26124	6
26124	7
26124	8
26124	9
26124	10
26124	11
26124	12
26124	13
26124	14
26124	15
26124	16
26124	17
26124	18
26124	19
26125	1
26125	2
26125	3
26125	4
26126	1
26126	2
26126	3
26126	4
26128	1
26128	2
26128	3
26128	4
26144	1
26144	2
26144	3
26144	4
26151	1
26151	2
26151	3
26151	4
26159	1
26159	2
26159	3
26159	4
26159	5
26165	1
26165	2
26165	3
26167	1
26167	2
26167	3
26167	4
26167	5
26167	6
26167	7
26168	1
26168	2
26168	3
26168	4
26181	1
26181	2
26181	3
26181	4
26187	1
26187	2
26187	3
26187	4
26187	5
26187	6
26187	7
26187	8
26194	1
26194	2
26194	3
26194	4
26194	5
26194	6
26194	7
26194	8
26194	9
26194	10
26194	11
26194	12
26194	13
26194	14
26194	15
26194	16
26194	17
26194	18
26194	19
26194	20
26194	21
26194	22
26194	23
26194	24
26194	25
26194	26
26194	27
26195	1
26195	2
26195	3
26195	4
26209	1
26209	2
26209	3
26209	4
26209	5
26227	1
26227	2
26227	3
26227	4
26227	5
26227	6
26227	7
26227	8
26227	9
26227	10
26227	11
26227	12
26227	13
26227	14
26227	15
26227	16
26227	17
26227	18
26230	1
26230	2
26230	3
26230	4
26230	5
26230	6
26230	7
26230	8
26230	9
26230	10
26230	11
26230	12
26234	1
26234	2
26234	3
26234	4
26234	5
26239	1
26239	2
26239	3
26239	4
26239	5
26239	6
26239	7
26242	1
26242	2
26242	3
26242	4
26242	5
26242	6
26265	1
26265	2
26265	3
26265	4
26265	5
26265	6
26265	7
26265	8
26270	1
26270	2
26270	3
26276	1
26276	2
26276	3
26276	4
26276	5
26276	6
26276	7
26276	8
26282	1
26282	2
26282	3
26282	4
26282	5
26282	6
26282	7
26282	8
26282	9
26283	1
26283	2
26283	3
26283	4
26283	5
26283	6
26283	7
26283	8
26283	9
26283	10
26287	1
26287	2
26287	3
26291	1
26291	2
26291	3
26291	4
26291	5
26291	6
26291	7
26291	8
26291	9
26291	10
26291	11
26291	12
26291	13
26291	14
26291	15
26292	1
26292	2
26292	3
26295	1
26295	2
26295	3
26295	4
26295	5
26295	6
26295	7
26295	8
26295	9
26295	10
26296	1
26296	2
26302	1
26302	2
26302	3
26302	4
26302	5
26302	6
26302	7
26308	1
26308	2
26308	3
26308	4
26320	1
26320	2
26320	3
26320	4
26322	1
26322	2
26322	3
26322	4
26322	5
26322	6
26322	7
26323	1
26323	2
26328	1
26328	2
26328	3
26328	4
26328	5
26334	1
26334	2
26334	3
26334	4
26334	5
26334	6
26334	7
26334	8
26334	9
26334	10
26354	1
26354	2
26354	3
26354	4
26356	1
26356	2
26356	3
26356	4
26356	5
26356	6
26356	7
26356	8
26356	9
26356	10
26356	11
26356	12
26356	13
26356	14
26356	15
26356	16
26361	1
26361	2
26361	3
26361	4
26361	5
26361	6
26361	7
26361	8
26361	9
26361	10
26364	1
26364	2
26364	3
26364	4
26364	5
26364	6
26368	1
26368	2
26368	3
26369	1
26369	2
26374	1
26374	2
26374	3
26374	4
26374	5
26380	1
26380	2
26380	3
26380	4
26380	5
26391	1
26391	2
26391	3
26393	1
26393	2
26393	3
26393	4
26393	5
26398	1
26398	2
26398	3
26398	4
26401	1
26401	2
26401	3
26401	4
26401	5
26401	6
26401	7
26401	8
26401	9
26405	1
26405	2
26405	3
26405	4
26405	5
26405	6
26406	1
26406	2
26406	3
26406	4
26406	5
26406	6
26406	7
26406	8
26406	9
26406	10
26406	11
26406	12
26406	13
26406	14
26406	15
26406	16
26406	17
26406	18
26406	19
26406	20
26406	21
26409	1
26409	2
26409	3
26409	4
26412	1
26412	2
26412	3
26412	4
26412	5
26412	6
26412	7
26412	8
26412	9
26412	10
26412	11
26412	12
26412	13
26412	14
26412	15
26412	16
26412	17
26422	1
26422	2
26427	1
26427	2
26427	3
26427	4
26427	5
26427	6
26427	7
26427	8
26433	1
26433	2
26433	3
26433	4
26433	5
26433	6
26433	7
26434	1
26434	2
26434	3
26434	4
26435	1
26435	2
26435	3
26437	1
26437	2
26437	3
26437	4
26437	5
26437	6
26437	7
26437	8
26437	9
26440	1
26440	2
26440	3
26440	4
26440	5
26440	6
26443	1
26443	2
26443	3
26443	4
26443	5
26443	6
26443	7
26444	1
26444	2
26444	3
26444	4
26444	5
26444	6
26444	7
26444	8
26444	9
26444	10
26444	11
26444	12
26444	13
26444	14
26444	15
26444	16
26444	17
26444	18
26444	19
26444	20
26444	21
26444	22
26444	23
26444	24
26444	25
26444	26
26444	27
26444	28
26444	29
26444	30
26444	31
26444	32
26444	33
26444	34
26444	35
26446	1
26446	2
26446	3
26446	4
26446	5
26446	6
26446	7
26446	8
26446	9
26446	10
26446	11
26446	12
26453	1
26453	2
26453	3
26453	4
26453	5
26453	6
26473	1
26473	2
26473	3
26473	4
26473	5
26473	6
26473	7
26473	8
26473	9
26473	10
26474	1
26474	2
26476	1
26476	2
26476	3
26476	4
26476	5
26476	6
26476	7
26476	8
26476	9
26476	10
26476	11
26476	12
26476	13
26482	1
26482	2
26482	3
26482	4
26482	5
26482	6
26482	7
26482	8
26482	9
26482	10
26482	11
26482	12
26482	13
26482	14
26482	15
26482	16
26482	17
26482	18
26485	1
26485	2
26485	3
26487	1
26487	2
26487	3
26487	4
26487	5
26490	1
26490	2
26490	3
26490	4
26490	5
26490	6
26490	7
26490	8
26490	9
26490	10
26490	11
26490	12
26490	13
26490	14
26490	15
26490	16
26490	17
26490	18
26490	19
26490	20
26490	21
26490	22
26490	23
26490	24
26490	25
26490	26
26493	1
26493	2
26493	3
26493	4
26493	5
26493	6
26498	1
26498	2
26498	3
26498	4
26498	5
26498	6
26498	7
26498	8
26506	1
26506	2
26506	3
26506	4
26507	1
26507	2
26507	3
26507	4
26507	5
26507	6
26507	7
26507	8
26507	9
26507	10
26507	11
26507	12
26507	13
26507	14
26507	15
26507	16
26507	17
26507	18
26507	19
26507	20
26507	21
26507	22
26511	1
26511	2
26511	3
26511	4
26511	5
26511	6
26511	7
26511	8
26511	9
26511	10
26511	11
26511	12
26511	13
26511	14
26511	15
26511	16
26511	17
26511	18
26511	19
26511	20
26511	21
26511	22
26520	1
26520	2
26520	3
26520	4
26520	5
26520	6
26520	7
26522	1
26522	2
26522	3
26523	1
26523	2
26523	3
26523	4
26525	1
26525	2
26525	3
26525	4
26527	1
26527	2
26527	3
26527	4
26532	1
26532	2
26539	1
26539	2
26539	3
26539	4
26539	5
26539	6
26539	7
26539	8
26539	9
26539	10
26539	11
26539	12
26539	13
26539	14
26539	15
26539	16
26539	17
26542	1
26542	2
26542	3
26542	4
26545	1
26545	2
26545	3
26552	1
26552	2
26552	3
26552	4
26552	5
26552	6
26552	7
26552	8
26552	9
26552	10
26552	11
26552	12
26554	1
26554	2
26554	3
26554	4
26554	5
26554	6
26563	1
26563	2
26563	3
26563	4
26563	5
26563	6
26564	1
26564	2
26564	3
26564	4
26566	1
26566	2
26566	3
26592	1
26592	2
26592	3
26592	4
26592	5
26592	6
26592	7
26592	8
26592	9
26605	1
26605	2
26609	1
26609	2
26616	1
26616	2
26616	3
26617	1
26617	2
26617	3
26617	4
26617	5
26627	1
26627	2
26627	3
26627	4
26627	5
26627	6
26627	7
26627	8
26627	9
26627	10
26627	11
26627	12
26627	13
26627	14
26632	1
26632	2
26632	3
26632	4
26632	5
26635	1
26635	2
26635	3
26635	4
26635	5
26635	6
26635	7
26635	8
26635	9
26642	1
26642	2
26642	3
26642	4
26642	5
26642	6
26642	7
26642	8
26642	9
26642	10
26642	11
26642	12
26642	13
26642	14
26649	1
26649	2
26650	1
26650	2
26650	3
26650	4
26650	5
26650	6
26650	7
26650	8
26650	9
26650	10
26650	11
26650	12
26650	13
26657	1
26657	2
26657	3
26657	4
26657	5
26657	6
26657	7
26657	8
26657	9
26663	1
26663	2
26663	3
26663	4
26663	5
26663	6
26663	7
26663	8
26671	1
26671	2
26671	3
26671	4
26671	5
26672	1
26672	2
26672	3
26672	4
26673	1
26673	2
26673	3
26673	4
26676	1
26676	2
26676	3
26676	4
26676	5
26676	6
26676	7
26676	8
26676	9
26676	10
26676	11
26676	12
26676	13
26676	14
26676	15
26676	16
26677	1
26677	2
26677	3
26677	4
26677	5
26677	6
26677	7
26677	8
26677	9
26677	10
26677	11
26677	12
26677	13
26677	14
26677	15
26677	16
26686	1
26686	2
26686	3
26686	4
26686	5
26692	1
26692	2
26692	3
26692	4
26692	5
26692	6
26692	7
26692	8
26692	9
26692	10
26692	11
26692	12
26692	13
26710	1
26710	2
26710	3
26713	1
26713	2
26713	3
26713	4
26713	5
26718	1
26718	2
26718	3
26718	4
26718	5
26718	6
26718	7
26721	1
26721	2
26721	3
26721	4
26721	5
26721	6
26721	7
26721	8
26721	9
26721	10
26721	11
26727	1
26727	2
26727	3
26727	4
26730	1
26730	2
26730	3
26734	1
26734	2
26734	3
26734	4
26739	1
26739	2
26739	3
26739	4
26742	1
26742	2
26742	3
26742	4
26742	5
26743	1
26743	2
26743	3
26743	4
26743	5
26743	6
26743	7
26745	1
26745	2
26745	3
26745	4
26745	5
26750	1
26750	2
26750	3
26750	4
26750	5
26750	6
26750	7
26750	8
26750	9
26750	10
26750	11
26753	1
26753	2
26753	3
26753	4
26753	5
26753	6
26753	7
26753	8
26753	9
26753	10
26753	11
26753	12
26753	13
26753	14
26753	15
26753	16
26753	17
26753	18
26753	19
26753	20
26753	21
26753	22
26753	23
26753	24
26753	25
26753	26
26753	27
26753	28
26753	29
26753	30
26753	31
26753	32
26753	33
26753	34
26753	35
26753	36
26753	37
26753	38
26753	39
26753	40
26753	41
26753	42
26753	43
26753	44
26753	45
26759	1
26759	2
26759	3
26759	4
26759	5
26759	6
26762	1
26762	2
26762	3
26762	4
26762	5
26762	6
26766	1
26766	2
26766	3
26766	4
26766	5
26766	6
26769	1
26769	2
26769	3
26769	4
26777	1
26777	2
26777	3
26777	4
26777	5
26777	6
26777	7
26777	8
26777	9
26777	10
26777	11
26777	12
26782	1
26782	2
26782	3
26794	1
26794	2
26794	3
26794	4
26794	5
26794	6
26794	7
26794	8
26794	9
26794	10
26799	1
26799	2
26799	3
26799	4
26804	1
26804	2
26804	3
26807	1
26807	2
26807	3
26807	4
26809	1
26809	2
26809	3
26809	4
26809	5
26810	1
26810	2
26810	3
26810	4
26810	5
26816	1
26816	2
26816	3
26816	4
26819	1
26819	2
26832	1
26832	2
26832	3
26832	4
26833	1
26833	2
26837	1
26837	2
26837	3
26837	4
26837	5
26837	6
26840	1
26840	2
26840	3
26840	4
26840	5
26840	6
26840	7
26840	8
26840	9
26840	10
26840	11
26840	12
26840	13
26843	1
26843	2
26843	3
26843	4
26843	5
26843	6
26848	1
26848	2
26848	3
26848	4
26851	1
26851	2
26851	3
26851	4
26851	5
26851	6
26851	7
26851	8
26851	9
26862	1
26862	2
26862	3
26871	1
26871	2
26871	3
26871	4
26871	5
26871	6
26871	7
26871	8
26871	9
26871	10
26871	11
26871	12
26871	13
26871	14
26871	15
26871	16
26871	17
26871	18
26871	19
26871	20
26871	21
26878	1
26878	2
26878	3
26878	4
26878	5
26878	6
26878	7
26878	8
26878	9
26878	10
26878	11
26878	12
26878	13
26879	1
26879	2
26879	3
26879	4
26879	5
26879	6
26879	7
26882	1
26882	2
26882	3
26882	4
26882	5
26888	1
26888	2
26888	3
26888	4
26888	5
26889	1
26889	2
26889	3
26889	4
26894	1
26894	2
26894	3
26907	1
26907	2
26907	3
26907	4
26908	1
26908	2
26908	3
26908	4
26911	1
26911	2
26911	3
26912	1
26912	2
26912	3
26912	4
26914	1
26914	2
26914	3
26914	4
26914	5
26914	6
26914	7
26914	8
26914	9
26914	10
26914	11
26914	12
26914	13
26914	14
26914	15
26914	16
26914	17
26914	18
26914	19
26914	20
26914	21
26914	22
26914	23
26914	24
26914	25
26914	26
26914	27
26914	28
26914	29
26915	1
26915	2
26915	3
26915	4
26915	5
26915	6
26919	1
26919	2
26919	3
26919	4
26919	5
26919	6
26919	7
26923	1
26923	2
26923	3
26923	4
26923	5
26941	1
26941	2
26941	3
26941	4
26941	5
26941	6
26944	1
26944	2
26944	3
26944	4
26952	1
26952	2
26952	3
26952	4
26952	5
26958	1
26958	2
26958	3
26958	4
26958	5
26958	6
26958	7
26958	8
26958	9
26958	10
26958	11
26958	12
26958	13
26958	14
26958	15
26958	16
26958	17
26958	18
26958	19
26958	20
26958	21
26959	1
26959	2
26959	3
26959	4
26961	1
26961	2
26961	3
26961	4
26961	5
26961	6
26961	7
26961	8
26961	9
26963	1
26963	2
26963	3
26963	4
26963	5
26964	1
26964	2
26964	3
26964	4
26964	5
26964	6
26974	1
26974	2
26974	3
26974	4
26974	5
26974	6
26974	7
26974	8
26974	9
26977	1
26977	2
26978	1
26978	2
26978	3
26978	4
26978	5
26978	6
26978	7
26978	8
26978	9
26978	10
26978	11
26978	12
26978	13
26978	14
26978	15
26978	16
26978	17
26978	18
26978	19
26978	20
26978	21
26978	22
26978	23
26995	1
26995	2
26996	1
26996	2
26996	3
26996	4
26996	5
27002	1
27002	2
27002	3
27002	4
27002	5
27002	6
27002	7
27002	8
27037	1
27037	2
27039	1
27039	2
27039	3
27039	4
27039	5
27039	6
27039	7
27039	8
27039	9
27039	10
27039	11
27039	12
27039	13
27039	14
27039	15
27039	16
27039	17
27039	18
27039	19
27039	20
27039	21
27039	22
27039	23
27039	24
27045	1
27045	2
27045	3
27046	1
27046	2
27046	3
27046	4
27047	1
27047	2
27047	3
27047	4
27056	1
27056	2
27056	3
27056	4
27056	5
27073	1
27073	2
27073	3
27079	1
27079	2
27079	3
27079	4
27079	5
27079	6
27079	7
27079	8
27079	9
27079	10
27080	1
27080	2
27080	3
27080	4
27080	5
27080	6
27080	7
27080	8
27080	9
27080	10
27080	11
27080	12
27080	13
27080	14
27080	15
27080	16
27080	17
27080	18
27080	19
27080	20
27080	21
27080	22
27080	23
27080	24
27080	25
27080	26
27094	1
27094	2
27094	3
27094	4
27103	1
27103	2
27103	3
27103	4
27103	5
27108	1
27108	2
27108	3
27108	4
27108	5
27108	6
27108	7
27108	8
27124	1
27124	2
27124	3
27124	4
27124	5
27124	6
27129	1
27129	2
27129	3
27129	4
27129	5
27129	6
27129	7
27136	1
27136	2
27136	3
27136	4
27136	5
27136	6
27150	1
27150	2
27150	3
27163	1
27163	2
27163	3
27163	4
27163	5
27163	6
27163	7
27163	8
27163	9
27165	1
27165	2
27166	1
27166	2
27170	1
27170	2
27188	1
27188	2
27188	3
27188	4
27188	5
27188	6
27193	1
27193	2
27193	3
27193	4
27193	5
27193	6
27193	7
27193	8
27193	9
27193	10
27193	11
27193	12
27193	13
27193	14
27193	15
27193	16
27193	17
27193	18
27193	19
27193	20
27193	21
27193	22
27206	1
27206	2
27206	3
27206	4
27210	1
27210	2
27210	3
27215	1
27215	2
27215	3
27215	4
27217	1
27217	2
27217	3
27217	4
27217	5
27217	6
27217	7
27217	8
27217	9
27233	1
27233	2
27233	3
27233	4
27233	5
27233	6
27233	7
27234	1
27234	2
27234	3
27248	1
27248	2
27248	3
27248	4
27248	5
27248	6
27248	7
27248	8
27248	9
27248	10
27248	11
27248	12
27248	13
27248	14
27248	15
27248	16
27248	17
27248	18
27248	19
27248	20
27249	1
27249	2
27249	3
27249	4
27249	5
27252	1
27252	2
27252	3
27252	4
27252	5
27252	6
27252	7
27252	8
27252	9
27252	10
27252	11
27252	12
27252	13
27252	14
27252	15
27263	1
27263	2
27263	3
27266	1
27266	2
27266	3
27266	4
27273	1
27273	2
27273	3
27273	4
27273	5
27274	1
27274	2
27274	3
27274	4
27274	5
27274	6
27274	7
27274	8
27274	9
27274	10
27274	11
27274	12
27277	1
27277	2
27277	3
27277	4
27279	1
27279	2
27279	3
27279	4
27279	5
27279	6
27279	7
27279	8
27287	1
27287	2
27290	1
27290	2
27290	3
27290	4
27290	5
27290	6
27292	1
27292	2
27292	3
27292	4
27292	5
27292	6
27292	7
27295	1
27295	2
27295	3
27295	4
27295	5
27318	1
27318	2
27318	3
27318	4
27318	5
27318	6
27323	1
27323	2
27323	3
27323	4
27323	5
27327	1
27327	2
27327	3
27328	1
27328	2
27328	3
27328	4
27328	5
27328	6
27328	7
27328	8
27328	9
27328	10
27334	1
27334	2
27334	3
27334	4
27337	1
27337	2
27337	3
27337	4
27337	5
27347	1
27347	2
27347	3
27347	4
27348	1
27348	2
27348	3
27348	4
27348	5
27357	1
27357	2
27357	3
27357	4
27357	5
27357	6
27357	7
27357	8
27357	9
27357	10
27363	1
27363	2
27363	3
27363	4
27363	5
27363	6
27363	7
27364	1
27364	2
27364	3
27364	4
27364	5
27364	6
27364	7
27364	8
27364	9
27364	10
27371	1
27371	2
27371	3
27371	4
27371	5
27371	6
27371	7
27371	8
27371	9
27371	10
27377	1
27377	2
27377	3
27377	4
27377	5
27377	6
27383	1
27383	2
27383	3
27383	4
27384	1
27384	2
27384	3
27384	4
27384	5
27384	6
27399	1
27399	2
27399	3
27399	4
27399	5
27401	1
27401	2
27401	3
27401	4
27401	5
27405	1
27405	2
27405	3
27408	1
27408	2
27408	3
27408	4
27408	5
27410	1
27410	2
27410	3
27410	4
27410	5
27410	6
27410	7
27410	8
27410	9
27410	10
27410	11
27410	12
27410	13
27410	14
27410	15
27410	16
27410	17
27410	18
27410	19
27410	20
27410	21
27410	22
27410	23
27410	24
27410	25
27410	26
27410	27
27410	28
27410	29
27410	30
27416	1
27416	2
27416	3
27416	4
27416	5
27416	6
27416	7
27425	1
27425	2
27425	3
27425	4
27425	5
27425	6
27427	1
27427	2
27427	3
27427	4
27429	1
27429	2
27429	3
27429	4
27429	5
27429	6
27429	7
27429	8
27429	9
27429	10
27429	11
27430	1
27430	2
27430	3
27430	4
27430	5
27430	6
27439	1
27439	2
27439	3
27439	4
27441	1
27441	2
27445	1
27445	2
27445	3
27445	4
27445	5
27445	6
27445	7
27445	8
27445	9
27445	10
27445	11
27445	12
27445	13
27445	14
27445	15
27445	16
27445	17
27445	18
27445	19
27445	20
27445	21
27445	22
27445	23
27445	24
27445	25
27445	26
27449	1
27449	2
27449	3
27449	4
27449	5
27449	6
27449	7
27449	8
27449	9
27449	10
27449	11
27449	12
27449	13
27449	14
27449	15
27451	1
27451	2
27451	3
27451	4
27451	5
27451	6
27451	7
27451	8
27452	1
27452	2
27452	3
27452	4
27452	5
27459	1
27459	2
27459	3
27459	4
27459	5
27459	6
27459	7
27459	8
27459	9
27459	10
27459	11
27459	12
27459	13
27459	14
27459	15
27459	16
27459	17
27459	18
27459	19
27459	20
27459	21
27459	22
27463	1
27463	2
27463	3
27463	4
27465	1
27465	2
27465	3
27465	4
27465	5
27465	6
27465	7
27465	8
27465	9
27465	10
27465	11
27465	12
27467	1
27467	2
27467	3
27467	4
27482	1
27482	2
27482	3
27482	4
27482	5
27484	1
27484	2
27484	3
27484	4
27486	1
27486	2
27486	3
27494	1
27494	2
27494	3
27494	4
27494	5
27494	6
27494	7
27494	8
27501	1
27501	2
27501	3
27501	4
27501	5
27501	6
27501	7
27501	8
27502	1
27502	2
27502	3
27502	4
27502	5
27502	6
27502	7
27502	8
27502	9
27502	10
27506	1
27506	2
27506	3
27506	4
27506	5
27506	6
27506	7
27511	1
27511	2
27511	3
27511	4
27521	1
27521	2
27521	3
27521	4
27521	5
27521	6
27521	7
27521	8
27521	9
27521	10
27521	11
27521	12
27521	13
27521	14
27521	15
27521	16
27521	17
27521	18
27521	19
27521	20
27521	21
27521	22
27521	23
27521	24
27521	25
27521	26
27521	27
27521	28
27526	1
27526	2
27526	3
27526	4
27526	5
27544	1
27544	2
27544	3
27544	4
27546	1
27546	2
27546	3
27546	4
27546	5
27546	6
27546	7
27546	8
27546	9
27546	10
27546	11
27546	12
27546	13
27546	14
27546	15
27546	16
27546	17
27546	18
27546	19
27552	1
27552	2
27552	3
27552	4
27552	5
27552	6
27552	7
27556	1
27556	2
27556	3
27556	4
27556	5
27556	6
27556	7
27556	8
27556	9
27556	10
27562	1
27562	2
27569	1
27569	2
27569	3
27569	4
27569	5
27569	6
27569	7
27569	8
27569	9
27577	1
27577	2
27577	3
27577	4
27577	5
27589	1
27589	2
27589	3
27589	4
27589	5
27589	6
27589	7
27595	1
27595	2
27595	3
27595	4
27595	5
27595	6
27595	7
27595	8
27595	9
27595	10
27601	1
27601	2
27601	3
27601	4
27601	5
27601	6
27601	7
27601	8
27601	9
27601	10
27601	11
27601	12
27601	13
27611	1
27611	2
27611	3
27611	4
27611	5
27619	1
27619	2
27619	3
27619	4
27619	5
27619	6
27619	7
27619	8
27619	9
27619	10
27619	11
27622	1
27622	2
27622	3
27622	4
27622	5
27622	6
27622	7
27622	8
27638	1
27638	2
27638	3
27638	4
27638	5
27638	6
27643	1
27643	2
27643	3
27643	4
27643	5
27649	1
27649	2
27649	3
27649	4
27649	5
27649	6
27649	7
27649	8
27649	9
27649	10
27656	1
27656	2
27656	3
27656	4
27656	5
27656	6
27656	7
27656	8
27656	9
27656	10
27656	11
27656	12
27656	13
27656	14
27659	1
27659	2
27659	3
27659	4
27659	5
27659	6
27659	7
27659	8
27659	9
27659	10
27659	11
27663	1
27663	2
27663	3
27663	4
27663	5
27677	1
27677	2
27677	3
27679	1
27679	2
27679	3
27679	4
27679	5
27690	1
27690	2
27690	3
27690	4
27696	1
27696	2
27696	3
27696	4
27696	5
27696	6
27696	7
27696	8
27696	9
27696	10
27696	11
27700	1
27700	2
27700	3
27700	4
27700	5
27706	1
27706	2
27706	3
27706	4
27706	5
27710	1
27710	2
27710	3
27710	4
27710	5
27710	6
27710	7
27710	8
27719	1
27719	2
27719	3
27719	4
27720	1
27720	2
27720	3
27720	4
27723	1
27723	2
27723	3
27723	4
27724	1
27724	2
27724	3
27724	4
27724	5
27724	6
27724	7
27749	1
27749	2
27749	3
27751	1
27751	2
27764	1
27764	2
27764	3
27764	4
27764	5
27764	6
27764	7
27764	8
27768	1
27768	2
27768	3
27768	4
27768	5
27768	6
27768	7
27768	8
27768	9
27768	10
27768	11
27768	12
27768	13
27768	14
27768	15
27769	1
27769	2
27769	3
27770	1
27770	2
27770	3
27770	4
27770	5
27779	1
27779	2
27779	3
27779	4
27783	1
27783	2
27783	3
27783	4
27783	5
27783	6
27783	7
27783	8
27783	9
27783	10
27783	11
27783	12
27783	13
27783	14
27789	1
27789	2
27789	3
27789	4
27789	5
27789	6
27789	7
27789	8
27789	9
27789	10
27799	1
27799	2
27799	3
27799	4
27799	5
27804	1
27804	2
27804	3
27804	4
27804	5
27804	6
27804	7
